No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
63,5,283,4.64,0.05806625839051897,0.06,0.09332934080698843,4.57,CP
64,5,254,2.48,0.09252224565361537,0.06,0.1377086524018566,6.87,CP
65,1,295,3.33,0.08669966970471066,0.02,0.14504117457966734,6.16,CP
66,5,273,3.75,0.07570866606846152,0.06,0.11605276189617844,5.89,CP
67,5,278,4.23,0.06130735426382883,0.06,0.09750387229181152,5.55,CP
68,5,286,4.91,0.05356989389873402,0.06,0.08753802334156942,5.02,CP
69,9,41,0.14,0.00514393541519188,0.1,0.010333388814767142,0.03,CP
70,5,89,0.28,0.00615355643062707,0.06,0.026465780682647665,0.02,CP
71,1,134,0.43,0.004320000000000001,0.02,0.03893615999999999,0.01,CP
72,1,147,0.57,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
73,1,160,0.71,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
74,1,175,0.86,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
75,5,155,1.0,0.0036000000000000016,0.06,0.023176800000000008,0.02,CP
76,1,199,1.14,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
77,1,212,1.29,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
78,1,223,1.43,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
79,1,238,1.58,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
80,1,251,1.72,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
81,1,264,1.85,0.006480000000000002,0.02,0.041718240000000004,0.02,CP
82,5,235,1.86,0.0024000000000000007,0.06,0.021631199999999996,0.17,CP
83,1,265,1.86,0.006480000000000002,0.02,0.041718240000000004,0.3,CP
84,5,236,1.87,0.003085714285714287,0.06,0.022514400000000004,0.44,CP
85,1,266,1.87,0.008331428571428575,0.02,0.04410288000000001,0.58,CP
86,5,237,1.88,0.0069428571428571464,0.06,0.027482400000000008,0.72,CP
87,1,267,1.88,0.0187457142857143,0.02,0.057516480000000016,0.85,CP
88,5,238,1.89,0.015621428571428588,0.06,0.03866040000000002,1.0,CP
89,5,241,2.04,0.010181999904203858,0.06,0.03165441587661457,0.99,CP
90,1,274,2.2,0.016092004583643505,0.02,0.05409850190373283,0.97,CP
91,5,245,2.2,0.013410003819702919,0.06,0.03581208491977736,1.12,CP
92,5,249,2.3,0.013092271677215104,0.06,0.03540284592025306,1.16,CP
93,5,252,2.46,0.018275999141454866,0.06,0.042079486894193864,1.15,CP
94,1,270,2.04,0.027491399741350425,0.02,0.06878092286685934,1.7,CP
95,5,242,2.05,0.02290949978445869,0.06,0.04804743572238279,1.84,CP
96,5,246,2.21,0.020115005729554384,0.06,0.044448127379666046,1.83,CP
97,5,250,2.32,0.029457611273733964,0.06,0.05648140332056934,1.86,CP
98,5,239,1.9,0.03514821428571433,0.06,0.06381090000000006,2.43,CP
99,1,278,2.3,0.03534913352848078,0.02,0.07890168398468324,2.16,CP
100,5,255,2.61,0.027165818282207474,0.06,0.05352957394748323,2.0,CP
101,5,260,2.9,0.027393493659184642,0.06,0.05382281983302982,1.86,CP
102,5,262,3.04,0.022473695362776432,0.06,0.047486119627256046,1.86,CP
103,1,268,1.89,0.04217785714285717,0.02,0.08769708000000004,3.14,CP
104,5,247,2.22,0.045258762891497384,0.06,0.07683328660424864,2.97,CP
105,1,281,2.46,0.04934519768192817,0.02,0.09692861461432348,2.86,CP
106,5,253,2.47,0.041120998068273476,0.06,0.07150384551193624,3.0,CP
107,5,257,2.75,0.0349534093279503,0.06,0.06355999121439998,2.87,CP
108,5,265,3.19,0.03476631272304487,0.06,0.06331901078728179,2.57,CP
109,5,267,3.33,0.0321109887795225,0.06,0.059898953548024984,2.58,CP
110,5,243,2.06,0.051546374515032134,0.06,0.08493173037536139,3.99,CP
111,1,275,2.21,0.05431051546979681,0.02,0.10332394392509829,3.97,CP
112,5,269,3.47,0.04099980391529461,0.06,0.07134774744289946,2.87,CP
113,5,271,3.61,0.03753351325718994,0.06,0.06688316507526064,2.87,CP
114,1,271,2.05,0.061855649418038505,0.02,0.1130420764504336,4.56,CP
115,5,251,2.33,0.06627962536590151,0.06,0.10390815747128115,4.44,CP
116,5,258,2.76,0.052430113991925445,0.06,0.08606998682159997,4.15,CP
117,5,275,3.89,0.048816172924960176,0.06,0.0814152307273487,3.16,CP
118,5,240,1.91,0.0790834821428572,0.06,0.12039952500000006,5.29,CP
119,1,279,2.32,0.0795355504390817,0.02,0.13581378896553722,5.01,CP
120,5,256,2.62,0.06112309113496681,0.06,0.09726654138183725,4.87,CP
121,5,261,2.91,0.06163536073316549,0.06,0.09792634462431715,4.72,CP
122,1,290,3.04,0.06067897747949636,0.02,0.11152652299359132,4.72,CP
123,5,279,4.36,0.04128309613319152,0.06,0.07171262781955068,3.56,CP
124,5,284,4.77,0.04447162879518444,0.06,0.07581945788819756,3.29,CP
125,1,284,2.61,0.07334770936196018,0.02,0.12784384965820472,5.58,CP
126,1,288,2.9,0.07396243287979859,0.02,0.12863561354918057,5.44,CP
127,5,263,3.05,0.07584872184937026,0.06,0.11623315374198889,5.44,CP
128,5,266,3.2,0.07822420362685101,0.06,0.11929277427138411,5.44,CP
129,5,268,3.34,0.07224972475392566,0.06,0.11159764548305624,5.44,CP
130,5,277,4.03,0.06509519406777127,0.06,0.1023826099592894,4.89,CP
131,5,281,4.5,0.05863345400480116,0.06,0.0940598887581839,4.57,CP
132,5,283,4.64,0.05806625839051897,0.06,0.09332934080698843,4.57,CP
133,5,254,2.48,0.09252224565361537,0.06,0.1377086524018566,6.87,CP
134,1,295,3.33,0.08669966970471066,0.02,0.14504117457966734,6.16,CP
135,5,273,3.75,0.07570866606846152,0.06,0.11605276189617844,5.89,CP
136,5,278,4.23,0.06130735426382883,0.06,0.09750387229181152,5.55,CP
137,5,286,4.91,0.05356989389873402,0.06,0.08753802334156942,5.02,CP
138,5,288,5.23,0.052301406509358606,0.06,0.08590421158405388,4.84,CP
139,5,293,5.76,0.05691878296172558,0.06,0.09185139245470256,4.46,CP
140,0,200,1.9,0.10544464285714311,0.01,0.17289270000000034,8.45,CP
141,5,248,2.23,0.10183221650586931,0.06,0.14969989485955967,8.27,CP
142,1,291,3.05,0.09101846621924446,0.02,0.1506037844903869,7.59,CP
143,1,293,3.19,0.09386904435222106,0.02,0.15427532912566072,7.59,CP
144,5,270,3.48,0.09224955880941288,0.06,0.1373574317465238,7.45,CP
145,5,272,3.62,0.08445040482867759,0.06,0.12731212141933676,7.46,CP
146,5,287,5.04,0.06385047671832961,0.06,0.10077941401320853,6.18,CP
147,5,291,5.5,0.06748635659330877,0.06,0.10546242729218169,5.86,CP
148,5,292,5.63,0.06182946490955936,0.06,0.09817635080351246,5.88,CP
149,5,295,6.08,0.05749750846918463,0.06,0.09259679090830981,5.57,CP
150,5,244,2.07,0.11597934265882247,0.06,0.16792139334456335,9.73,CP
151,1,282,2.47,0.11102669478433824,0.02,0.17637438288222768,9.46,CP
152,1,301,3.75,0.09085039928215367,0.02,0.15038731427541394,8.32,CP
153,5,282,4.51,0.08795018100720191,0.06,0.13181983313727608,7.72,CP
154,5,296,6.21,0.06305200564003545,0.06,0.09975098326436566,6.16,CP
155,5,297,6.34,0.06277539926073897,0.06,0.09939471424783179,6.17,CP
156,5,298,6.53,0.05959504864888162,0.06,0.09529842265975952,6.13,CP
157,1,276,2.22,0.12219865980704292,0.02,0.1907638738314713,10.57,CP
158,5,259,2.77,0.11796775648183207,0.06,0.1704824703485997,10.18,CP
159,5,264,3.06,0.11377308277405514,0.06,0.165079730612983,10.03,CP
160,1,297,3.47,0.11069947057129545,0.02,0.17595291809582853,9.75,CP
161,1,299,3.61,0.10134048579441295,0.02,0.16389854570320386,9.76,CP
162,5,276,3.9,0.10983638908116063,0.06,0.16000926913653488,9.62,CP
163,5,280,4.37,0.09288696629968109,0.06,0.13817841259398925,9.29,CP
164,5,290,5.37,0.084154273499744,0.06,0.12693070426767028,8.44,CP
165,5,294,5.95,0.0700522171930567,0.06,0.10876725574465702,8.0,CP
166,1,272,2.06,0.13917521119058696,0.02,0.21262967201347602,12.02,CP
167,5,274,3.76,0.11356299910269202,0.06,0.16480914284426731,10.48,CP
168,5,285,4.78,0.1000611647891648,0.06,0.14741878024844426,9.6,CP
169,5,305,7.63,0.06000679983605544,0.06,0.09582875818883942,6.9,CP
170,5,306,7.76,0.06459573675016188,0.06,0.1017393089342085,6.91,CP
171,1,307,4.36,0.1114643595596171,0.02,0.17693809511278683,10.44,CP
172,5,299,6.66,0.08008367962370112,0.06,0.12168777935532706,8.3,CP
173,9,41,0.14,0.00514393541519188,0.1,0.010333388814767142,0.03,CP
174,5,89,0.28,0.00615355643062707,0.06,0.026465780682647665,0.02,CP
175,1,134,0.43,0.004320000000000001,0.02,0.03893615999999999,0.01,CP
176,1,147,0.57,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
177,1,160,0.71,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
178,1,175,0.86,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
179,5,155,1.0,0.0036000000000000016,0.06,0.023176800000000008,0.02,CP
180,1,199,1.14,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
181,1,212,1.29,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
182,1,223,1.43,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
183,1,238,1.58,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
184,1,251,1.72,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
185,1,264,1.85,0.006480000000000002,0.02,0.041718240000000004,0.02,CP
186,5,235,1.86,0.0024000000000000007,0.06,0.021631199999999996,0.17,CP
187,1,265,1.86,0.006480000000000002,0.02,0.041718240000000004,0.3,CP
188,5,236,1.87,0.003085714285714287,0.06,0.022514400000000004,0.44,CP
189,1,266,1.87,0.008331428571428575,0.02,0.04410288000000001,0.58,CP
190,5,237,1.88,0.0069428571428571464,0.06,0.027482400000000008,0.72,CP
191,1,267,1.88,0.0187457142857143,0.02,0.057516480000000016,0.85,CP
192,5,238,1.89,0.015621428571428588,0.06,0.03866040000000002,1.0,CP
193,5,241,2.04,0.010181999904203858,0.06,0.03165441587661457,0.99,CP
194,1,274,2.2,0.016092004583643505,0.02,0.05409850190373283,0.97,CP
195,5,245,2.2,0.013410003819702919,0.06,0.03581208491977736,1.12,CP
196,5,249,2.3,0.013092271677215104,0.06,0.03540284592025306,1.16,CP
197,5,252,2.46,0.018275999141454866,0.06,0.042079486894193864,1.15,CP
198,1,270,2.04,0.027491399741350425,0.02,0.06878092286685934,1.7,CP
199,5,242,2.05,0.02290949978445869,0.06,0.04804743572238279,1.84,CP
200,5,246,2.21,0.020115005729554384,0.06,0.044448127379666046,1.83,CP
201,5,250,2.32,0.029457611273733964,0.06,0.05648140332056934,1.86,CP
202,5,239,1.9,0.03514821428571433,0.06,0.06381090000000006,2.43,CP
203,1,278,2.3,0.03534913352848078,0.02,0.07890168398468324,2.16,CP
204,5,255,2.61,0.027165818282207474,0.06,0.05352957394748323,2.0,CP
205,5,260,2.9,0.027393493659184642,0.06,0.05382281983302982,1.86,CP
206,5,262,3.04,0.022473695362776432,0.06,0.047486119627256046,1.86,CP
207,1,268,1.89,0.04217785714285717,0.02,0.08769708000000004,3.14,CP
208,5,247,2.22,0.045258762891497384,0.06,0.07683328660424864,2.97,CP
209,1,281,2.46,0.04934519768192817,0.02,0.09692861461432348,2.86,CP
210,5,253,2.47,0.041120998068273476,0.06,0.07150384551193624,3.0,CP
211,5,257,2.75,0.0349534093279503,0.06,0.06355999121439998,2.87,CP
212,5,265,3.19,0.03476631272304487,0.06,0.06331901078728179,2.57,CP
213,5,267,3.33,0.0321109887795225,0.06,0.059898953548024984,2.58,CP
214,5,243,2.06,0.051546374515032134,0.06,0.08493173037536139,3.99,CP
215,1,275,2.21,0.05431051546979681,0.02,0.10332394392509829,3.97,CP
216,5,269,3.47,0.04099980391529461,0.06,0.07134774744289946,2.87,CP
217,5,271,3.61,0.03753351325718994,0.06,0.06688316507526064,2.87,CP
218,1,271,2.05,0.061855649418038505,0.02,0.1130420764504336,4.56,CP
219,5,251,2.33,0.06627962536590151,0.06,0.10390815747128115,4.44,CP
220,5,258,2.76,0.052430113991925445,0.06,0.08606998682159997,4.15,CP
221,5,275,3.89,0.048816172924960176,0.06,0.0814152307273487,3.16,CP
222,5,240,1.91,0.0790834821428572,0.06,0.12039952500000006,5.29,CP
223,1,279,2.32,0.0795355504390817,0.02,0.13581378896553722,5.01,CP
224,5,256,2.62,0.06112309113496681,0.06,0.09726654138183725,4.87,CP
225,5,261,2.91,0.06163536073316549,0.06,0.09792634462431715,4.72,CP
226,1,290,3.04,0.06067897747949636,0.02,0.11152652299359132,4.72,CP
227,5,279,4.36,0.04128309613319152,0.06,0.07171262781955068,3.56,CP
228,5,284,4.77,0.04447162879518444,0.06,0.07581945788819756,3.29,CP
229,1,284,2.61,0.07334770936196018,0.02,0.12784384965820472,5.58,CP
230,1,288,2.9,0.07396243287979859,0.02,0.12863561354918057,5.44,CP
231,5,263,3.05,0.07584872184937026,0.06,0.11623315374198889,5.44,CP
232,5,266,3.2,0.07822420362685101,0.06,0.11929277427138411,5.44,CP
233,5,268,3.34,0.07224972475392566,0.06,0.11159764548305624,5.44,CP
234,5,277,4.03,0.06509519406777127,0.06,0.1023826099592894,4.89,CP
235,5,281,4.5,0.05863345400480116,0.06,0.0940598887581839,4.57,CP
236,5,283,4.64,0.05806625839051897,0.06,0.09332934080698843,4.57,CP
237,5,254,2.48,0.09252224565361537,0.06,0.1377086524018566,6.87,CP
238,1,295,3.33,0.08669966970471066,0.02,0.14504117457966734,6.16,CP
239,5,273,3.75,0.07570866606846152,0.06,0.11605276189617844,5.89,CP
240,5,278,4.23,0.06130735426382883,0.06,0.09750387229181152,5.55,CP
241,5,286,4.91,0.05356989389873402,0.06,0.08753802334156942,5.02,CP
242,5,288,5.23,0.052301406509358606,0.06,0.08590421158405388,4.84,CP
243,5,293,5.76,0.05691878296172558,0.06,0.09185139245470256,4.46,CP
244,0,200,1.9,0.10544464285714311,0.01,0.17289270000000034,8.45,CP
245,5,248,2.23,0.10183221650586931,0.06,0.14969989485955967,8.27,CP
246,1,291,3.05,0.09101846621924446,0.02,0.1506037844903869,7.59,CP
247,1,293,3.19,0.09386904435222106,0.02,0.15427532912566072,7.59,CP
248,5,270,3.48,0.09224955880941288,0.06,0.1373574317465238,7.45,CP
249,5,272,3.62,0.08445040482867759,0.06,0.12731212141933676,7.46,CP
250,5,287,5.04,0.06385047671832961,0.06,0.10077941401320853,6.18,CP
251,5,291,5.5,0.06748635659330877,0.06,0.10546242729218169,5.86,CP
252,5,292,5.63,0.06182946490955936,0.06,0.09817635080351246,5.88,CP
253,5,295,6.08,0.05749750846918463,0.06,0.09259679090830981,5.57,CP
254,5,244,2.07,0.11597934265882247,0.06,0.16792139334456335,9.73,CP
255,1,282,2.47,0.11102669478433824,0.02,0.17637438288222768,9.46,CP
256,1,301,3.75,0.09085039928215367,0.02,0.15038731427541394,8.32,CP
257,5,282,4.51,0.08795018100720191,0.06,0.13181983313727608,7.72,CP
258,5,296,6.21,0.06305200564003545,0.06,0.09975098326436566,6.16,CP
259,5,297,6.34,0.06277539926073897,0.06,0.09939471424783179,6.17,CP
260,5,298,6.53,0.05959504864888162,0.06,0.09529842265975952,6.13,CP
261,1,276,2.22,0.12219865980704292,0.02,0.1907638738314713,10.57,CP
262,5,259,2.77,0.11796775648183207,0.06,0.1704824703485997,10.18,CP
263,5,264,3.06,0.11377308277405514,0.06,0.165079730612983,10.03,CP
264,1,297,3.47,0.11069947057129545,0.02,0.17595291809582853,9.75,CP
265,1,299,3.61,0.10134048579441295,0.02,0.16389854570320386,9.76,CP
266,5,276,3.9,0.10983638908116063,0.06,0.16000926913653488,9.62,CP
267,5,280,4.37,0.09288696629968109,0.06,0.13817841259398925,9.29,CP
268,5,290,5.37,0.084154273499744,0.06,0.12693070426767028,8.44,CP
269,5,294,5.95,0.0700522171930567,0.06,0.10876725574465702,8.0,CP
270,1,272,2.06,0.13917521119058696,0.02,0.21262967201347602,12.02,CP
271,5,274,3.76,0.11356299910269202,0.06,0.16480914284426731,10.48,CP
272,5,285,4.78,0.1000611647891648,0.06,0.14741878024844426,9.6,CP
273,5,305,7.63,0.06000679983605544,0.06,0.09582875818883942,6.9,CP
274,5,306,7.76,0.06459573675016188,0.06,0.1017393089342085,6.91,CP
275,1,307,4.36,0.1114643595596171,0.02,0.17693809511278683,10.44,CP
276,5,299,6.66,0.08008367962370112,0.06,0.12168777935532706,8.3,CP
277,5,300,6.79,0.08398124880690253,0.06,0.12670784846329045,8.31,CP
278,5,301,6.92,0.08250467865268887,0.06,0.12480602610466328,8.32,CP
279,5,308,8.08,0.06863669805521347,0.06,0.10694406709511495,7.31,CP
280,5,309,8.21,0.06855163385150258,0.06,0.10683450440073533,7.32,CP
281,1,286,2.76,0.14156130777819848,0.02,0.21570296441831963,12.9,CP
282,1,303,3.89,0.13180366689739248,0.02,0.20313512296384154,11.92,CP
283,1,311,4.77,0.12007339774699799,0.02,0.18802653629813343,11.18,CP
284,5,289,5.24,0.11767816464605642,0.06,0.17010947606412066,10.87,CP
285,5,303,7.24,0.08466477470000124,0.06,0.1275882298136016,9.01,CP
286,5,316,9.36,0.06673419533483872,0.06,0.10449364359127229,7.03,CP
287,5,304,7.37,0.09343229362105207,0.06,0.13888079418391508,9.17,CP
288,5,323,10.51,0.06750343919376617,0.06,0.10548442968157082,6.17,CP
289,1,280,2.33,0.1789549884879344,0.02,0.2638660251724595,14.48,CP
290,1,285,2.62,0.1650323460644107,0.02,0.24593366173096098,14.34,CP
291,1,289,2.91,0.16641547397954712,0.02,0.2477151304856567,14.19,CP
292,5,307,7.95,0.10434191416898778,0.06,0.15293238544965626,9.31,CP
293,5,310,8.34,0.09192810858687166,0.06,0.13694340385989068,9.06,CP
294,5,315,9.11,0.09961453160800149,0.06,0.14684351671110593,8.43,CP
295,5,320,9.94,0.08941316830766223,0.06,0.13370416078026895,7.75,CP
296,5,324,10.64,0.07706588461779505,0.06,0.11780085938772003,7.19,CP
297,5,326,11.08,0.07498099806125023,0.06,0.11511552550289031,6.89,CP
298,1,310,4.64,0.1567788976544015,0.02,0.23530322017886915,13.47,CP
299,1,313,4.91,0.14463871352658209,0.02,0.21966666302223772,13.34,CP
300,1,315,5.23,0.14121379757526803,0.02,0.21525537127694522,13.16,CP
301,5,311,8.53,0.10993902019132261,0.06,0.16014145800642351,10.02,CP
302,5,314,8.92,0.10340420184274526,0.06,0.1517246119734559,9.77,CP
303,5,317,9.49,0.09039333004546492,0.06,0.13496660909855882,9.35,CP
304,5,318,9.68,0.0965822513669758,0.06,0.14293793976066482,9.3,CP
305,5,319,9.81,0.09238626214659411,0.06,0.1375335056448132,9.31,CP
306,5,321,10.07,0.09236186047210788,0.06,0.13750207628807495,9.2,CP
307,5,322,10.26,0.08981156246358854,0.06,0.13421729245310204,9.15,CP
308,5,330,11.84,0.07767769399117774,0.06,0.11858886986063692,7.71,CP
309,1,305,4.03,0.1757570239829828,0.02,0.2597470468900818,15.66,CP
310,1,306,4.23,0.16552985651233754,0.02,0.24657445518789076,15.6,CP
311,1,320,5.76,0.15368071399665936,0.02,0.23131275962769726,14.22,CP
312,9,41,0.14,0.00514393541519188,0.1,0.010333388814767142,0.03,CP
313,5,89,0.28,0.00615355643062707,0.06,0.026465780682647665,0.02,CP
314,1,134,0.43,0.004320000000000001,0.02,0.03893615999999999,0.01,CP
315,1,147,0.57,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
316,1,160,0.71,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
317,1,175,0.86,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
318,5,155,1.0,0.0036000000000000016,0.06,0.023176800000000008,0.02,CP
319,1,199,1.14,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
320,1,212,1.29,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
321,1,223,1.43,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
322,1,238,1.58,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
323,1,251,1.72,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
324,1,264,1.85,0.006480000000000002,0.02,0.041718240000000004,0.02,CP
325,5,235,1.86,0.0024000000000000007,0.06,0.021631199999999996,0.17,CP
326,1,265,1.86,0.006480000000000002,0.02,0.041718240000000004,0.3,CP
327,5,236,1.87,0.003085714285714287,0.06,0.022514400000000004,0.44,CP
328,1,266,1.87,0.008331428571428575,0.02,0.04410288000000001,0.58,CP
329,5,237,1.88,0.0069428571428571464,0.06,0.027482400000000008,0.72,CP
330,1,267,1.88,0.0187457142857143,0.02,0.057516480000000016,0.85,CP
331,5,238,1.89,0.015621428571428588,0.06,0.03866040000000002,1.0,CP
332,5,241,2.04,0.010181999904203858,0.06,0.03165441587661457,0.99,CP
333,1,274,2.2,0.016092004583643505,0.02,0.05409850190373283,0.97,CP
334,5,245,2.2,0.013410003819702919,0.06,0.03581208491977736,1.12,CP
335,5,249,2.3,0.013092271677215104,0.06,0.03540284592025306,1.16,CP
336,5,252,2.46,0.018275999141454866,0.06,0.042079486894193864,1.15,CP
337,1,270,2.04,0.027491399741350425,0.02,0.06878092286685934,1.7,CP
338,5,242,2.05,0.02290949978445869,0.06,0.04804743572238279,1.84,CP
339,5,246,2.21,0.020115005729554384,0.06,0.044448127379666046,1.83,CP
340,5,250,2.32,0.029457611273733964,0.06,0.05648140332056934,1.86,CP
341,5,239,1.9,0.03514821428571433,0.06,0.06381090000000006,2.43,CP
342,1,278,2.3,0.03534913352848078,0.02,0.07890168398468324,2.16,CP
343,5,255,2.61,0.027165818282207474,0.06,0.05352957394748323,2.0,CP
344,5,260,2.9,0.027393493659184642,0.06,0.05382281983302982,1.86,CP
345,5,262,3.04,0.022473695362776432,0.06,0.047486119627256046,1.86,CP
346,1,268,1.89,0.04217785714285717,0.02,0.08769708000000004,3.14,CP
347,5,247,2.22,0.045258762891497384,0.06,0.07683328660424864,2.97,CP
348,1,281,2.46,0.04934519768192817,0.02,0.09692861461432348,2.86,CP
349,5,253,2.47,0.041120998068273476,0.06,0.07150384551193624,3.0,CP
350,5,257,2.75,0.0349534093279503,0.06,0.06355999121439998,2.87,CP
351,5,265,3.19,0.03476631272304487,0.06,0.06331901078728179,2.57,CP
352,5,267,3.33,0.0321109887795225,0.06,0.059898953548024984,2.58,CP
353,5,243,2.06,0.051546374515032134,0.06,0.08493173037536139,3.99,CP
354,1,275,2.21,0.05431051546979681,0.02,0.10332394392509829,3.97,CP
355,5,269,3.47,0.04099980391529461,0.06,0.07134774744289946,2.87,CP
356,5,271,3.61,0.03753351325718994,0.06,0.06688316507526064,2.87,CP
357,1,271,2.05,0.061855649418038505,0.02,0.1130420764504336,4.56,CP
358,5,251,2.33,0.06627962536590151,0.06,0.10390815747128115,4.44,CP
359,5,258,2.76,0.052430113991925445,0.06,0.08606998682159997,4.15,CP
360,5,275,3.89,0.048816172924960176,0.06,0.0814152307273487,3.16,CP
361,5,240,1.91,0.0790834821428572,0.06,0.12039952500000006,5.29,CP
362,1,279,2.32,0.0795355504390817,0.02,0.13581378896553722,5.01,CP
363,5,256,2.62,0.06112309113496681,0.06,0.09726654138183725,4.87,CP
364,5,261,2.91,0.06163536073316549,0.06,0.09792634462431715,4.72,CP
365,1,290,3.04,0.06067897747949636,0.02,0.11152652299359132,4.72,CP
366,5,279,4.36,0.04128309613319152,0.06,0.07171262781955068,3.56,CP
367,5,284,4.77,0.04447162879518444,0.06,0.07581945788819756,3.29,CP
368,1,284,2.61,0.07334770936196018,0.02,0.12784384965820472,5.58,CP
369,1,288,2.9,0.07396243287979859,0.02,0.12863561354918057,5.44,CP
370,5,263,3.05,0.07584872184937026,0.06,0.11623315374198889,5.44,CP
371,5,266,3.2,0.07822420362685101,0.06,0.11929277427138411,5.44,CP
372,5,268,3.34,0.07224972475392566,0.06,0.11159764548305624,5.44,CP
373,5,277,4.03,0.06509519406777127,0.06,0.1023826099592894,4.89,CP
374,5,281,4.5,0.05863345400480116,0.06,0.0940598887581839,4.57,CP
375,5,283,4.64,0.05806625839051897,0.06,0.09332934080698843,4.57,CP
376,5,254,2.48,0.09252224565361537,0.06,0.1377086524018566,6.87,CP
377,1,295,3.33,0.08669966970471066,0.02,0.14504117457966734,6.16,CP
378,5,273,3.75,0.07570866606846152,0.06,0.11605276189617844,5.89,CP
379,5,278,4.23,0.06130735426382883,0.06,0.09750387229181152,5.55,CP
380,5,286,4.91,0.05356989389873402,0.06,0.08753802334156942,5.02,CP
381,5,288,5.23,0.052301406509358606,0.06,0.08590421158405388,4.84,CP
382,5,293,5.76,0.05691878296172558,0.06,0.09185139245470256,4.46,CP
383,0,200,1.9,0.10544464285714311,0.01,0.17289270000000034,8.45,CP
384,5,248,2.23,0.10183221650586931,0.06,0.14969989485955967,8.27,CP
385,1,291,3.05,0.09101846621924446,0.02,0.1506037844903869,7.59,CP
386,1,293,3.19,0.09386904435222106,0.02,0.15427532912566072,7.59,CP
387,5,270,3.48,0.09224955880941288,0.06,0.1373574317465238,7.45,CP
388,5,272,3.62,0.08445040482867759,0.06,0.12731212141933676,7.46,CP
389,5,287,5.04,0.06385047671832961,0.06,0.10077941401320853,6.18,CP
390,5,291,5.5,0.06748635659330877,0.06,0.10546242729218169,5.86,CP
391,5,292,5.63,0.06182946490955936,0.06,0.09817635080351246,5.88,CP
392,5,295,6.08,0.05749750846918463,0.06,0.09259679090830981,5.57,CP
393,5,244,2.07,0.11597934265882247,0.06,0.16792139334456335,9.73,CP
394,1,282,2.47,0.11102669478433824,0.02,0.17637438288222768,9.46,CP
395,1,301,3.75,0.09085039928215367,0.02,0.15038731427541394,8.32,CP
396,5,282,4.51,0.08795018100720191,0.06,0.13181983313727608,7.72,CP
397,5,296,6.21,0.06305200564003545,0.06,0.09975098326436566,6.16,CP
398,5,297,6.34,0.06277539926073897,0.06,0.09939471424783179,6.17,CP
399,5,298,6.53,0.05959504864888162,0.06,0.09529842265975952,6.13,CP
400,1,276,2.22,0.12219865980704292,0.02,0.1907638738314713,10.57,CP
401,5,259,2.77,0.11796775648183207,0.06,0.1704824703485997,10.18,CP
402,5,264,3.06,0.11377308277405514,0.06,0.165079730612983,10.03,CP
403,1,297,3.47,0.11069947057129545,0.02,0.17595291809582853,9.75,CP
404,1,299,3.61,0.10134048579441295,0.02,0.16389854570320386,9.76,CP
405,5,276,3.9,0.10983638908116063,0.06,0.16000926913653488,9.62,CP
406,5,280,4.37,0.09288696629968109,0.06,0.13817841259398925,9.29,CP
407,5,290,5.37,0.084154273499744,0.06,0.12693070426767028,8.44,CP
408,5,294,5.95,0.0700522171930567,0.06,0.10876725574465702,8.0,CP
409,1,272,2.06,0.13917521119058696,0.02,0.21262967201347602,12.02,CP
410,5,274,3.76,0.11356299910269202,0.06,0.16480914284426731,10.48,CP
411,5,285,4.78,0.1000611647891648,0.06,0.14741878024844426,9.6,CP
412,5,305,7.63,0.06000679983605544,0.06,0.09582875818883942,6.9,CP
413,5,306,7.76,0.06459573675016188,0.06,0.1017393089342085,6.91,CP
414,1,307,4.36,0.1114643595596171,0.02,0.17693809511278683,10.44,CP
415,5,299,6.66,0.08008367962370112,0.06,0.12168777935532706,8.3,CP
416,5,300,6.79,0.08398124880690253,0.06,0.12670784846329045,8.31,CP
417,5,301,6.92,0.08250467865268887,0.06,0.12480602610466328,8.32,CP
418,5,308,8.08,0.06863669805521347,0.06,0.10694406709511495,7.31,CP
419,5,309,8.21,0.06855163385150258,0.06,0.10683450440073533,7.32,CP
420,1,286,2.76,0.14156130777819848,0.02,0.21570296441831963,12.9,CP
