No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
348,8,252,12.05,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
349,8,254,12.15,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
350,8,256,12.25,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
351,8,259,12.4,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
352,8,261,12.5,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
353,8,263,12.6,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
354,8,265,12.7,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
355,8,267,12.8,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
356,8,269,12.9,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
357,8,271,13.0,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
358,8,273,13.1,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
359,8,276,13.25,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
360,8,278,13.35,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
361,8,280,13.45,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
362,8,282,13.55,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
363,8,284,13.65,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
364,8,286,13.75,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
365,8,288,13.85,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
366,8,290,13.95,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
367,8,293,14.1,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
368,8,295,14.2,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
369,8,297,14.3,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
370,8,299,14.4,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
371,8,301,14.5,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
372,8,303,14.6,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
373,8,305,14.7,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
374,8,307,14.8,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
375,8,309,14.9,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
376,8,312,15.05,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
377,8,314,15.15,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
378,8,316,15.25,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
379,8,318,15.35,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
380,8,320,15.45,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
381,8,322,15.55,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
382,8,324,15.65,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
383,8,326,15.75,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
384,8,329,15.9,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
385,8,331,16.0,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
386,8,333,16.1,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
387,8,335,16.2,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
388,8,337,16.3,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
389,8,339,16.4,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
390,8,341,16.5,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
391,8,343,16.6,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
392,8,346,16.75,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
393,8,348,16.85,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
394,8,350,16.95,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
395,8,352,17.05,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
396,8,354,17.15,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
397,8,356,17.25,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
398,8,358,17.35,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
399,8,360,17.45,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
400,8,363,17.6,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
401,8,365,17.7,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
402,8,367,17.8,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
403,8,369,17.9,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
404,8,371,18.0,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
405,8,373,18.1,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
406,8,375,18.2,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
407,8,377,18.3,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
408,8,379,18.4,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
409,8,382,18.55,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
410,8,384,18.65,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
411,8,386,18.75,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
412,8,388,18.85,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
413,8,390,18.95,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
414,8,392,19.05,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
415,8,394,19.15,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
416,8,396,19.25,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
417,8,399,19.4,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
418,8,401,19.5,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
419,8,403,19.6,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
420,8,405,19.7,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
421,8,407,19.8,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
422,8,409,19.9,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
423,9,6,0.1,0.0007194489768963071,0.1,0.0046346502822424435,0.02,CP
424,8,14,0.2,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
425,8,17,0.3,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
426,8,19,0.4,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
427,8,21,0.5,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
428,8,23,0.6,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
429,8,25,0.7,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
430,8,27,0.8,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
431,8,30,0.95,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
432,8,32,1.05,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
433,8,34,1.15,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
434,8,36,1.25,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
435,8,38,1.35,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
436,8,40,1.45,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
437,8,42,1.55,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
438,8,44,1.65,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
439,8,47,1.8,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
440,8,49,1.9,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
441,8,51,2.0,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
442,8,53,2.1,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
443,8,55,2.2,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
444,8,57,2.3,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
445,8,59,2.4,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
446,8,61,2.5,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
447,8,64,2.65,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
448,8,66,2.75,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
449,8,68,2.85,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
450,8,70,2.95,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
451,8,72,3.05,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
452,8,74,3.15,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
453,8,76,3.25,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
454,8,78,3.35,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
455,8,80,3.45,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
456,8,83,3.6,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
457,8,85,3.7,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
458,8,87,3.8,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
459,8,89,3.9,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
460,8,91,4.0,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
461,8,93,4.1,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
462,8,95,4.2,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
463,8,97,4.3,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
464,8,100,4.45,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
465,8,102,4.55,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
466,8,104,4.65,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
467,8,106,4.75,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
468,8,108,4.85,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
469,8,110,4.95,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
470,8,112,5.05,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
471,8,114,5.15,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
472,8,117,5.3,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
473,8,119,5.4,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
474,8,121,5.5,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
475,8,123,5.6,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
476,8,125,5.7,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
477,8,127,5.8,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
478,8,129,5.9,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
479,8,131,6.0,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
480,8,133,6.1,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
481,8,136,6.25,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
482,8,138,6.35,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
483,8,140,6.45,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
484,8,142,6.55,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
485,8,144,6.65,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
486,8,146,6.75,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
487,8,148,6.85,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
488,8,150,6.95,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
489,8,153,7.1,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
490,8,155,7.2,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
491,8,157,7.3,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
492,8,159,7.4,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
493,8,161,7.5,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
494,8,163,7.6,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
495,8,165,7.7,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
496,8,167,7.8,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
497,8,170,7.95,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
498,8,172,8.05,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
499,8,174,8.15,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
500,8,176,8.25,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
501,8,178,8.35,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
502,8,180,8.45,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
503,8,182,8.55,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
504,8,184,8.65,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
505,8,187,8.8,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
506,8,189,8.9,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
507,8,191,9.0,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
508,8,193,9.1,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
509,8,195,9.2,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
510,8,197,9.3,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
511,8,199,9.4,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
512,8,201,9.5,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
513,8,203,9.6,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
514,8,206,9.75,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
515,8,208,9.85,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
516,8,210,9.95,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
517,8,212,10.05,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
518,8,214,10.15,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
519,8,216,10.25,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
520,8,218,10.35,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
521,8,220,10.45,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
522,8,223,10.6,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
523,8,225,10.7,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
524,8,227,10.8,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
525,8,229,10.9,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
526,8,231,11.0,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
527,8,233,11.1,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
528,8,235,11.2,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
529,8,237,11.3,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
530,8,240,11.45,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
531,8,242,11.55,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
532,8,244,11.65,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
533,8,246,11.75,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
534,8,248,11.85,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
535,8,250,11.95,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
536,8,252,12.05,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
537,8,254,12.15,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
538,8,256,12.25,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
539,8,259,12.4,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
540,8,261,12.5,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
541,8,263,12.6,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
542,8,265,12.7,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
543,8,267,12.8,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
544,8,269,12.9,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
545,8,271,13.0,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
546,8,273,13.1,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
547,8,276,13.25,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
548,8,278,13.35,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
549,8,280,13.45,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
550,8,282,13.55,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
551,8,284,13.65,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
552,8,286,13.75,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
553,8,288,13.85,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
554,8,290,13.95,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
555,8,293,14.1,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
556,8,295,14.2,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
557,8,297,14.3,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
558,8,299,14.4,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
559,8,301,14.5,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
560,8,303,14.6,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
561,8,305,14.7,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
562,8,307,14.8,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
563,8,309,14.9,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
564,8,312,15.05,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
565,8,314,15.15,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
566,8,316,15.25,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
567,8,318,15.35,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
568,8,320,15.45,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
569,8,322,15.55,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
570,8,324,15.65,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
571,8,326,15.75,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
572,8,329,15.9,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
573,8,331,16.0,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
574,8,333,16.1,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
575,8,335,16.2,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
576,8,337,16.3,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
577,8,339,16.4,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
578,8,341,16.5,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
579,8,343,16.6,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
580,8,346,16.75,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
581,8,348,16.85,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
582,8,350,16.95,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
583,8,352,17.05,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
584,8,354,17.15,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
585,8,356,17.25,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
586,8,358,17.35,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
587,8,360,17.45,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
588,8,363,17.6,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
589,8,365,17.7,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
590,8,367,17.8,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
591,8,369,17.9,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
592,8,371,18.0,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
593,8,373,18.1,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
594,8,375,18.2,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
595,8,377,18.3,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
596,8,379,18.4,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
597,8,382,18.55,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
598,8,384,18.65,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
599,8,386,18.75,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
600,8,388,18.85,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
601,8,390,18.95,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
602,8,392,19.05,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
603,8,394,19.15,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
604,8,396,19.25,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
605,8,399,19.4,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
606,8,401,19.5,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
607,8,403,19.6,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
608,8,405,19.7,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
609,8,407,19.8,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
610,8,409,19.9,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
611,8,411,20.0,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
612,8,413,20.1,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
613,8,416,20.25,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
614,8,418,20.35,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
615,8,420,20.45,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
616,8,422,20.55,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
617,8,424,20.65,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
618,8,426,20.75,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
619,8,428,20.85,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
620,8,430,20.95,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
621,8,432,21.05,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
622,8,435,21.2,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
623,8,437,21.3,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
624,8,439,21.4,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
625,8,441,21.5,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
626,8,443,21.6,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
627,8,445,21.7,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
628,8,447,21.8,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
629,8,449,21.9,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
630,8,452,22.05,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
631,8,454,22.15,0.0014388979537926143,0.09,0.009269300564484887,0.02,CP
632,8,456,22.25,0.0014388979537926143,0.09,0.009269300564484887,0.03,CP
633,8,458,22.35,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
634,8,460,22.45,0.0014388979537926143,0.09,0.009269300564484887,0.04,CP
635,8,462,22.55,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
636,8,464,22.65,0.0014388979537926143,0.09,0.009269300564484887,0.05,CP
637,8,466,22.75,0.0014388979537926143,0.09,0.009269300564484887,0.06,CP
