No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
66,1,89,8.3,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
67,3,102,8.45,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
68,3,103,8.55,0.005813800238046565,0.04,0.03344417470660398,0.05,CP
69,3,104,8.7,0.00503614283827415,0.04,0.032442551975697106,0.02,CP
70,3,105,8.75,0.008145245805022718,0.04,0.03644707659686926,0.1,CP
71,3,107,8.95,0.008145245805022718,0.04,0.03644707659686926,0.02,CP
72,1,93,9.05,0.009473491409703235,0.02,0.045573856935697765,0.04,CP
73,3,109,9.2,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
74,1,95,9.25,0.006475040792066765,0.02,0.041711852540182,0.09,CP
75,3,111,9.45,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
76,1,97,9.55,0.008474326837000876,0.02,0.04428693296605713,0.04,CP
77,3,112,9.7,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
78,3,113,9.8,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
79,3,114,9.95,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
80,1,1,0.1,0.010472458892172068,0.02,0.04686052705311763,0.03,CP
81,8,5,0.2,0.002105220313267386,0.09,0.010127523763488393,0.09,CP
82,3,13,0.35,0.00503614283827415,0.04,0.032442551975697106,0.04,CP
83,3,16,0.45,0.005813800238046565,0.04,0.03344417470660398,0.06,CP
84,3,18,0.55,0.006591143095445125,0.04,0.03444539230693332,0.09,CP
85,4,19,0.5,0.00564955122466725,0.05,0.029524621977371417,0.27,CP
86,3,21,0.85,0.00892210730465355,0.04,0.037447674208393775,0.04,CP
87,3,22,0.9,0.00736827109643585,0.04,0.035446333172209375,0.11,CP
88,1,8,1.1,0.008474326837000876,0.02,0.04428693296605713,0.02,CP
89,3,24,1.2,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
90,3,26,1.35,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
91,1,11,1.45,0.010472458892172068,0.02,0.04686052705311763,0.05,CP
92,3,29,1.6,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
93,3,31,1.7,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
94,1,16,1.85,0.007474886020345584,0.02,0.042999653194205116,0.02,CP
95,3,33,1.95,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
96,3,35,2.05,0.00736827109643585,0.04,0.035446333172209375,0.08,CP
97,3,36,2.15,0.00736827109643585,0.04,0.035446333172209375,0.1,CP
98,1,20,2.35,0.007474886020345584,0.02,0.042999653194205116,0.02,CP
99,1,19,2.3,0.009473491409703235,0.02,0.045573856935697765,0.19,CP
100,3,39,2.6,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
101,3,38,2.55,0.005813800238046565,0.04,0.03344417470660398,0.2,CP
102,1,22,2.75,0.009473491409703235,0.02,0.045573856935697765,0.12,CP
103,3,41,2.95,0.008145245805022718,0.04,0.03644707659686926,0.05,CP
104,1,26,3.1,0.010472458892172068,0.02,0.04686052705311763,0.02,CP
105,1,28,3.2,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
106,3,47,3.3,0.005813800238046565,0.04,0.03344417470660398,0.07,CP
107,1,31,3.45,0.009473491409703235,0.02,0.045573856935697765,0.04,CP
108,1,34,3.6,0.009473491409703235,0.02,0.045573856935697765,0.01,CP
109,1,35,3.7,0.011471280820268848,0.02,0.04814700969650628,0.04,CP
110,3,50,3.8,0.00736827109643585,0.04,0.035446333172209375,0.07,CP
111,3,51,3.9,0.00503614283827415,0.04,0.032442551975697106,0.1,CP
112,1,38,4.0,0.010472458892172068,0.02,0.04686052705311763,0.11,CP
113,3,53,4.15,0.00736827109643585,0.04,0.035446333172209375,0.1,CP
114,1,39,4.3,0.007474886020345584,0.02,0.042999653194205116,0.06,CP
115,1,41,4.45,0.009473491409703235,0.02,0.045573856935697765,0.03,CP
116,3,57,4.6,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
117,3,58,4.7,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
118,3,60,4.85,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
119,1,49,4.9,0.007474886020345584,0.02,0.042999653194205116,0.08,CP
120,3,62,5.1,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
121,3,64,5.2,0.005813800238046565,0.04,0.03344417470660398,0.04,CP
122,3,66,5.35,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
123,1,54,5.45,0.008474326837000876,0.02,0.04428693296605713,0.03,CP
124,1,56,5.55,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
125,3,71,5.7,0.00503614283827415,0.04,0.032442551975697106,0.04,CP
126,3,73,5.8,0.005813800238046565,0.04,0.03344417470660398,0.06,CP
127,3,74,5.95,0.005813800238046565,0.04,0.03344417470660398,0.04,CP
128,3,76,6.05,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
129,3,78,6.2,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
130,1,61,6.3,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
131,3,81,6.45,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
132,1,64,6.55,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
133,3,82,6.7,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
134,3,83,6.8,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
135,1,67,6.85,0.007474886020345584,0.02,0.042999653194205116,0.12,CP
136,1,69,7.05,0.005474568984370461,0.02,0.04042324485186916,0.05,CP
137,1,71,7.2,0.008474326837000876,0.02,0.04428693296605713,0.02,CP
138,3,86,7.3,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
139,1,76,7.45,0.011471280820268848,0.02,0.04814700969650628,0.02,CP
140,1,78,7.55,0.011471280820268848,0.02,0.04814700969650628,0.04,CP
141,1,81,7.7,0.006475040792066765,0.02,0.041711852540182,0.02,CP
142,1,82,7.8,0.012469992195632867,0.02,0.04943334994797514,0.04,CP
143,1,85,7.95,0.010472458892172068,0.02,0.04686052705311763,0.02,CP
144,3,96,8.05,0.005813800238046565,0.04,0.03344417470660398,0.05,CP
145,3,98,8.15,0.006591143095445125,0.04,0.03444539230693332,0.08,CP
146,1,89,8.3,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
147,3,102,8.45,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
148,3,103,8.55,0.005813800238046565,0.04,0.03344417470660398,0.05,CP
149,3,104,8.7,0.00503614283827415,0.04,0.032442551975697106,0.02,CP
150,3,105,8.75,0.008145245805022718,0.04,0.03644707659686926,0.1,CP
151,3,107,8.95,0.008145245805022718,0.04,0.03644707659686926,0.02,CP
152,1,93,9.05,0.009473491409703235,0.02,0.045573856935697765,0.04,CP
153,3,109,9.2,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
154,1,95,9.25,0.006475040792066765,0.02,0.041711852540182,0.09,CP
155,3,111,9.45,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
156,1,97,9.55,0.008474326837000876,0.02,0.04428693296605713,0.04,CP
157,3,112,9.7,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
158,3,113,9.8,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
159,3,114,9.95,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
160,3,115,10.05,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
161,3,117,10.2,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
162,3,118,10.25,0.00736827109643585,0.04,0.035446333172209375,0.09,CP
163,1,109,10.4,0.008474326837000876,0.02,0.04428693296605713,0.06,CP
164,3,121,10.55,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
165,3,122,10.65,0.00736827109643585,0.04,0.035446333172209375,0.07,CP
166,3,124,10.8,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
167,1,113,10.9,0.007474886020345584,0.02,0.042999653194205116,0.05,CP
168,3,126,11.05,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
169,1,117,11.15,0.010472458892172068,0.02,0.04686052705311763,0.05,CP
170,1,120,11.3,0.010472458892172068,0.02,0.04686052705311763,0.03,CP
171,1,122,11.4,0.007474886020345584,0.02,0.042999653194205116,0.05,CP
172,3,131,11.55,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
173,3,130,11.5,0.006591143095445125,0.04,0.03444539230693332,0.21,CP
174,3,132,11.8,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
175,1,126,11.9,0.010472458892172068,0.02,0.04686052705311763,0.05,CP
176,1,129,12.05,0.010472458892172068,0.02,0.04686052705311763,0.02,CP
177,1,131,12.15,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
178,3,138,12.2,0.006591143095445125,0.04,0.03444539230693332,0.13,CP
179,3,139,12.35,0.00736827109643585,0.04,0.035446333172209375,0.11,CP
180,1,134,12.55,0.007474886020345584,0.02,0.042999653194205116,0.02,CP
181,3,143,12.65,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
182,3,146,12.8,0.005813800238046565,0.04,0.03344417470660398,0.03,CP
183,1,139,12.9,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
184,3,149,13.05,0.008145245805022718,0.04,0.03644707659686926,0.03,CP
185,1,142,13.1,0.010472458892172068,0.02,0.04686052705311763,0.09,CP
186,3,151,13.3,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
187,3,152,13.35,0.006591143095445125,0.04,0.03444539230693332,0.1,CP
188,1,146,13.55,0.009473491409703235,0.02,0.045573856935697765,0.02,CP
189,1,147,13.65,0.008474326837000876,0.02,0.04428693296605713,0.04,CP
190,1,149,13.8,0.009473491409703235,0.02,0.045573856935697765,0.02,CP
191,3,153,13.85,0.00736827109643585,0.04,0.035446333172209375,0.1,CP
192,3,154,14.0,0.00736827109643585,0.04,0.035446333172209375,0.07,CP
193,3,155,14.15,0.00736827109643585,0.04,0.035446333172209375,0.05,CP
194,1,151,14.2,0.008474326837000876,0.02,0.04428693296605713,0.11,CP
195,3,156,14.35,0.00892210730465355,0.04,0.037447674208393775,0.1,CP
196,3,158,14.55,0.008145245805022718,0.04,0.03644707659686926,0.02,CP
197,3,160,14.65,0.006591143095445125,0.04,0.03444539230693332,0.05,CP
198,3,162,14.8,0.005813800238046565,0.04,0.03344417470660398,0.02,CP
199,3,163,14.9,0.00736827109643585,0.04,0.035446333172209375,0.05,CP
200,1,1,0.1,0.010472458892172068,0.02,0.04686052705311763,0.03,CP
201,8,5,0.2,0.002105220313267386,0.09,0.010127523763488393,0.09,CP
202,3,13,0.35,0.00503614283827415,0.04,0.032442551975697106,0.04,CP
203,3,16,0.45,0.005813800238046565,0.04,0.03344417470660398,0.06,CP
204,3,18,0.55,0.006591143095445125,0.04,0.03444539230693332,0.09,CP
205,4,19,0.5,0.00564955122466725,0.05,0.029524621977371417,0.27,CP
206,3,21,0.85,0.00892210730465355,0.04,0.037447674208393775,0.04,CP
207,3,22,0.9,0.00736827109643585,0.04,0.035446333172209375,0.11,CP
208,1,8,1.1,0.008474326837000876,0.02,0.04428693296605713,0.02,CP
209,3,24,1.2,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
210,3,26,1.35,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
211,1,11,1.45,0.010472458892172068,0.02,0.04686052705311763,0.05,CP
212,3,29,1.6,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
213,3,31,1.7,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
214,1,16,1.85,0.007474886020345584,0.02,0.042999653194205116,0.02,CP
215,3,33,1.95,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
216,3,35,2.05,0.00736827109643585,0.04,0.035446333172209375,0.08,CP
217,3,36,2.15,0.00736827109643585,0.04,0.035446333172209375,0.1,CP
218,1,20,2.35,0.007474886020345584,0.02,0.042999653194205116,0.02,CP
219,1,19,2.3,0.009473491409703235,0.02,0.045573856935697765,0.19,CP
220,3,39,2.6,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
221,3,38,2.55,0.005813800238046565,0.04,0.03344417470660398,0.2,CP
222,1,22,2.75,0.009473491409703235,0.02,0.045573856935697765,0.12,CP
223,3,41,2.95,0.008145245805022718,0.04,0.03644707659686926,0.05,CP
224,1,26,3.1,0.010472458892172068,0.02,0.04686052705311763,0.02,CP
225,1,28,3.2,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
226,3,47,3.3,0.005813800238046565,0.04,0.03344417470660398,0.07,CP
227,1,31,3.45,0.009473491409703235,0.02,0.045573856935697765,0.04,CP
228,1,34,3.6,0.009473491409703235,0.02,0.045573856935697765,0.01,CP
229,1,35,3.7,0.011471280820268848,0.02,0.04814700969650628,0.04,CP
230,3,50,3.8,0.00736827109643585,0.04,0.035446333172209375,0.07,CP
231,3,51,3.9,0.00503614283827415,0.04,0.032442551975697106,0.1,CP
232,1,38,4.0,0.010472458892172068,0.02,0.04686052705311763,0.11,CP
233,3,53,4.15,0.00736827109643585,0.04,0.035446333172209375,0.1,CP
234,1,39,4.3,0.007474886020345584,0.02,0.042999653194205116,0.06,CP
235,1,41,4.45,0.009473491409703235,0.02,0.045573856935697765,0.03,CP
236,3,57,4.6,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
237,3,58,4.7,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
238,3,60,4.85,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
239,1,49,4.9,0.007474886020345584,0.02,0.042999653194205116,0.08,CP
240,3,62,5.1,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
241,3,64,5.2,0.005813800238046565,0.04,0.03344417470660398,0.04,CP
242,3,66,5.35,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
243,1,54,5.45,0.008474326837000876,0.02,0.04428693296605713,0.03,CP
244,1,56,5.55,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
245,3,71,5.7,0.00503614283827415,0.04,0.032442551975697106,0.04,CP
246,3,73,5.8,0.005813800238046565,0.04,0.03344417470660398,0.06,CP
247,3,74,5.95,0.005813800238046565,0.04,0.03344417470660398,0.04,CP
248,3,76,6.05,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
249,3,78,6.2,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
250,1,61,6.3,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
251,3,81,6.45,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
252,1,64,6.55,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
253,3,82,6.7,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
254,3,83,6.8,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
255,1,67,6.85,0.007474886020345584,0.02,0.042999653194205116,0.12,CP
256,1,69,7.05,0.005474568984370461,0.02,0.04042324485186916,0.05,CP
257,1,71,7.2,0.008474326837000876,0.02,0.04428693296605713,0.02,CP
258,3,86,7.3,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
259,1,76,7.45,0.011471280820268848,0.02,0.04814700969650628,0.02,CP
260,1,78,7.55,0.011471280820268848,0.02,0.04814700969650628,0.04,CP
261,1,81,7.7,0.006475040792066765,0.02,0.041711852540182,0.02,CP
262,1,82,7.8,0.012469992195632867,0.02,0.04943334994797514,0.04,CP
263,1,85,7.95,0.010472458892172068,0.02,0.04686052705311763,0.02,CP
264,3,96,8.05,0.005813800238046565,0.04,0.03344417470660398,0.05,CP
265,3,98,8.15,0.006591143095445125,0.04,0.03444539230693332,0.08,CP
266,1,89,8.3,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
267,3,102,8.45,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
268,3,103,8.55,0.005813800238046565,0.04,0.03344417470660398,0.05,CP
269,3,104,8.7,0.00503614283827415,0.04,0.032442551975697106,0.02,CP
270,3,105,8.75,0.008145245805022718,0.04,0.03644707659686926,0.1,CP
271,3,107,8.95,0.008145245805022718,0.04,0.03644707659686926,0.02,CP
272,1,93,9.05,0.009473491409703235,0.02,0.045573856935697765,0.04,CP
273,3,109,9.2,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
274,1,95,9.25,0.006475040792066765,0.02,0.041711852540182,0.09,CP
275,3,111,9.45,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
276,1,97,9.55,0.008474326837000876,0.02,0.04428693296605713,0.04,CP
277,3,112,9.7,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
278,3,113,9.8,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
279,3,114,9.95,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
280,3,115,10.05,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
281,3,117,10.2,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
282,3,118,10.25,0.00736827109643585,0.04,0.035446333172209375,0.09,CP
283,1,109,10.4,0.008474326837000876,0.02,0.04428693296605713,0.06,CP
284,3,121,10.55,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
285,3,122,10.65,0.00736827109643585,0.04,0.035446333172209375,0.07,CP
286,3,124,10.8,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
287,1,113,10.9,0.007474886020345584,0.02,0.042999653194205116,0.05,CP
288,3,126,11.05,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
289,1,117,11.15,0.010472458892172068,0.02,0.04686052705311763,0.05,CP
290,1,120,11.3,0.010472458892172068,0.02,0.04686052705311763,0.03,CP
291,1,122,11.4,0.007474886020345584,0.02,0.042999653194205116,0.05,CP
292,3,131,11.55,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
293,3,130,11.5,0.006591143095445125,0.04,0.03444539230693332,0.21,CP
294,3,132,11.8,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
295,1,126,11.9,0.010472458892172068,0.02,0.04686052705311763,0.05,CP
296,1,129,12.05,0.010472458892172068,0.02,0.04686052705311763,0.02,CP
297,1,131,12.15,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
298,3,138,12.2,0.006591143095445125,0.04,0.03444539230693332,0.13,CP
299,3,139,12.35,0.00736827109643585,0.04,0.035446333172209375,0.11,CP
300,1,134,12.55,0.007474886020345584,0.02,0.042999653194205116,0.02,CP
301,3,143,12.65,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
302,3,146,12.8,0.005813800238046565,0.04,0.03344417470660398,0.03,CP
303,1,139,12.9,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
304,3,149,13.05,0.008145245805022718,0.04,0.03644707659686926,0.03,CP
305,1,142,13.1,0.010472458892172068,0.02,0.04686052705311763,0.09,CP
306,3,151,13.3,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
307,3,152,13.35,0.006591143095445125,0.04,0.03444539230693332,0.1,CP
308,1,146,13.55,0.009473491409703235,0.02,0.045573856935697765,0.02,CP
309,1,147,13.65,0.008474326837000876,0.02,0.04428693296605713,0.04,CP
310,1,149,13.8,0.009473491409703235,0.02,0.045573856935697765,0.02,CP
311,3,153,13.85,0.00736827109643585,0.04,0.035446333172209375,0.1,CP
312,3,154,14.0,0.00736827109643585,0.04,0.035446333172209375,0.07,CP
313,3,155,14.15,0.00736827109643585,0.04,0.035446333172209375,0.05,CP
314,1,151,14.2,0.008474326837000876,0.02,0.04428693296605713,0.11,CP
315,3,156,14.35,0.00892210730465355,0.04,0.037447674208393775,0.1,CP
316,3,158,14.55,0.008145245805022718,0.04,0.03644707659686926,0.02,CP
317,3,160,14.65,0.006591143095445125,0.04,0.03444539230693332,0.05,CP
318,3,162,14.8,0.005813800238046565,0.04,0.03344417470660398,0.02,CP
319,3,163,14.9,0.00736827109643585,0.04,0.035446333172209375,0.05,CP
320,3,165,15.05,0.005813800238046565,0.04,0.03344417470660398,0.02,CP
321,1,158,15.15,0.008474326837000876,0.02,0.04428693296605713,0.03,CP
322,3,166,15.1,0.00736827109643585,0.04,0.035446333172209375,0.22,CP
323,3,168,15.4,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
324,3,169,15.55,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
325,1,163,15.65,0.007474886020345584,0.02,0.042999653194205116,0.03,CP
326,1,164,15.7,0.007474886020345584,0.02,0.042999653194205116,0.11,CP
327,3,171,15.9,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
328,3,174,16.05,0.00892210730465355,0.04,0.037447674208393775,0.02,CP
329,3,176,16.15,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
330,3,177,16.25,0.00736827109643585,0.04,0.035446333172209375,0.06,CP
331,1,173,16.4,0.011471280820268848,0.02,0.04814700969650628,0.03,CP
332,3,180,16.5,0.005813800238046565,0.04,0.03344417470660398,0.06,CP
333,3,182,16.65,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
334,1,177,16.75,0.006475040792066765,0.02,0.041711852540182,0.05,CP
335,3,185,16.9,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
336,1,181,17.0,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
337,3,186,17.05,0.006591143095445125,0.04,0.03444539230693332,0.14,CP
338,1,183,17.25,0.007474886020345584,0.02,0.042999653194205116,0.05,CP
339,1,185,17.4,0.008474326837000876,0.02,0.04428693296605713,0.02,CP
340,3,188,17.5,0.00736827109643585,0.04,0.035446333172209375,0.06,CP
341,3,191,17.65,0.005813800238046565,0.04,0.03344417470660398,0.03,CP
342,1,189,17.75,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
343,1,192,17.9,0.008474326837000876,0.02,0.04428693296605713,0.02,CP
344,1,194,18.0,0.009473491409703235,0.02,0.045573856935697765,0.05,CP
345,1,196,18.15,0.009473491409703235,0.02,0.045573856935697765,0.02,CP
346,3,196,18.1,0.00736827109643585,0.04,0.035446333172209375,0.2,CP
347,3,198,18.4,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
348,1,198,18.5,0.012469992195632867,0.02,0.04943334994797514,0.04,CP
349,3,200,18.55,0.006591143095445125,0.04,0.03444539230693332,0.13,CP
350,1,201,18.75,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
351,1,204,18.9,0.009473491409703235,0.02,0.045573856935697765,0.02,CP
352,1,206,19.0,0.008474326837000876,0.02,0.04428693296605713,0.04,CP
353,1,207,19.15,0.008474326837000876,0.02,0.04428693296605713,0.02,CP
354,3,206,19.25,0.00736827109643585,0.04,0.035446333172209375,0.05,CP
355,1,210,19.35,0.009473491409703235,0.02,0.045573856935697765,0.06,CP
356,3,208,19.5,0.00503614283827415,0.04,0.032442551975697106,0.05,CP
357,1,212,19.55,0.006475040792066765,0.02,0.041711852540182,0.11,CP
358,3,209,19.75,0.006591143095445125,0.04,0.03444539230693332,0.05,CP
359,3,212,19.9,0.005813800238046565,0.04,0.03344417470660398,0.02,CP
360,1,1,0.1,0.010472458892172068,0.02,0.04686052705311763,0.03,CP
361,8,5,0.2,0.002105220313267386,0.09,0.010127523763488393,0.09,CP
362,3,13,0.35,0.00503614283827415,0.04,0.032442551975697106,0.04,CP
363,3,16,0.45,0.005813800238046565,0.04,0.03344417470660398,0.06,CP
364,3,18,0.55,0.006591143095445125,0.04,0.03444539230693332,0.09,CP
365,4,19,0.5,0.00564955122466725,0.05,0.029524621977371417,0.27,CP
366,3,21,0.85,0.00892210730465355,0.04,0.037447674208393775,0.04,CP
367,3,22,0.9,0.00736827109643585,0.04,0.035446333172209375,0.11,CP
368,1,8,1.1,0.008474326837000876,0.02,0.04428693296605713,0.02,CP
369,3,24,1.2,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
370,3,26,1.35,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
371,1,11,1.45,0.010472458892172068,0.02,0.04686052705311763,0.05,CP
372,3,29,1.6,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
373,3,31,1.7,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
374,1,16,1.85,0.007474886020345584,0.02,0.042999653194205116,0.02,CP
375,3,33,1.95,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
376,3,35,2.05,0.00736827109643585,0.04,0.035446333172209375,0.08,CP
377,3,36,2.15,0.00736827109643585,0.04,0.035446333172209375,0.1,CP
378,1,20,2.35,0.007474886020345584,0.02,0.042999653194205116,0.02,CP
379,1,19,2.3,0.009473491409703235,0.02,0.045573856935697765,0.19,CP
380,3,39,2.6,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
381,3,38,2.55,0.005813800238046565,0.04,0.03344417470660398,0.2,CP
382,1,22,2.75,0.009473491409703235,0.02,0.045573856935697765,0.12,CP
383,3,41,2.95,0.008145245805022718,0.04,0.03644707659686926,0.05,CP
384,1,26,3.1,0.010472458892172068,0.02,0.04686052705311763,0.02,CP
385,1,28,3.2,0.010472458892172068,0.02,0.04686052705311763,0.04,CP
386,3,47,3.3,0.005813800238046565,0.04,0.03344417470660398,0.07,CP
387,1,31,3.45,0.009473491409703235,0.02,0.045573856935697765,0.04,CP
388,1,34,3.6,0.009473491409703235,0.02,0.045573856935697765,0.01,CP
389,1,35,3.7,0.011471280820268848,0.02,0.04814700969650628,0.04,CP
390,3,50,3.8,0.00736827109643585,0.04,0.035446333172209375,0.07,CP
391,3,51,3.9,0.00503614283827415,0.04,0.032442551975697106,0.1,CP
392,1,38,4.0,0.010472458892172068,0.02,0.04686052705311763,0.11,CP
393,3,53,4.15,0.00736827109643585,0.04,0.035446333172209375,0.1,CP
394,1,39,4.3,0.007474886020345584,0.02,0.042999653194205116,0.06,CP
395,1,41,4.45,0.009473491409703235,0.02,0.045573856935697765,0.03,CP
396,3,57,4.6,0.00736827109643585,0.04,0.035446333172209375,0.02,CP
397,3,58,4.7,0.006591143095445125,0.04,0.03444539230693332,0.04,CP
398,3,60,4.85,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
399,1,49,4.9,0.007474886020345584,0.02,0.042999653194205116,0.08,CP
400,3,62,5.1,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
401,3,64,5.2,0.005813800238046565,0.04,0.03344417470660398,0.04,CP
402,3,66,5.35,0.006591143095445125,0.04,0.03444539230693332,0.02,CP
403,1,54,5.45,0.008474326837000876,0.02,0.04428693296605713,0.03,CP
404,1,56,5.55,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
405,3,71,5.7,0.00503614283827415,0.04,0.032442551975697106,0.04,CP
406,3,73,5.8,0.005813800238046565,0.04,0.03344417470660398,0.06,CP
407,3,74,5.95,0.005813800238046565,0.04,0.03344417470660398,0.04,CP
408,3,76,6.05,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
409,3,78,6.2,0.00736827109643585,0.04,0.035446333172209375,0.04,CP
410,1,61,6.3,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
411,3,81,6.45,0.006591143095445125,0.04,0.03444539230693332,0.03,CP
412,1,64,6.55,0.008474326837000876,0.02,0.04428693296605713,0.05,CP
413,3,82,6.7,0.00736827109643585,0.04,0.035446333172209375,0.03,CP
414,3,83,6.8,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
415,1,67,6.85,0.007474886020345584,0.02,0.042999653194205116,0.12,CP
416,1,69,7.05,0.005474568984370461,0.02,0.04042324485186916,0.05,CP
417,1,71,7.2,0.008474326837000876,0.02,0.04428693296605713,0.02,CP
418,3,86,7.3,0.006591143095445125,0.04,0.03444539230693332,0.06,CP
419,1,76,7.45,0.011471280820268848,0.02,0.04814700969650628,0.02,CP
420,1,78,7.55,0.011471280820268848,0.02,0.04814700969650628,0.04,CP
421,1,81,7.7,0.006475040792066765,0.02,0.041711852540182,0.02,CP
422,1,82,7.8,0.012469992195632867,0.02,0.04943334994797514,0.04,CP
423,1,85,7.95,0.010472458892172068,0.02,0.04686052705311763,0.02,CP
